NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
NEGATIVE REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051250	NEGATIVE REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051250		53	-0.3815385	-1.0105251	0.44012946	0.7300618	1.0	1422	tags=19%, list=14%, signal=22%	
IL23-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL23-MEDIATED SIGNALING EVENTS	IL23-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL23-MEDIATED SIGNALING EVENTS		23	-0.44224536	-1.0102291	0.42549372	0.7303032	1.0	1248	tags=17%, list=12%, signal=20%	
REGULATION OF RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0002831	REGULATION OF RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0002831		174	-0.3282087	-1.010071	0.4138889	0.73019755	1.0	1002	tags=16%, list=10%, signal=17%	
ENDOTHELINS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ENDOTHELINS	ENDOTHELINS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ENDOTHELINS		37	-0.4028195	-1.0098783	0.42459017	0.7301909	1.0	1268	tags=22%, list=13%, signal=25%	
CONGENITAL BILE ACID SYNTHESIS DEFECT TYPE II%PATHWHIZ%PW000192	CONGENITAL BILE ACID SYNTHESIS DEFECT TYPE II%PATHWHIZ%PW000192		15	-0.49240533	-1.0096718	0.4604811	0.73019767	1.0	1897	tags=33%, list=19%, signal=41%	
CELL FATE COMMITMENT%GOBP%GO:0045165	CELL FATE COMMITMENT%GOBP%GO:0045165		51	-0.38299155	-1.0095094	0.41571194	0.7300976	1.0	1201	tags=16%, list=12%, signal=18%	
POSITIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045621	POSITIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045621		50	-0.3806999	-1.0094235	0.41598696	0.72978723	1.0	1234	tags=22%, list=12%, signal=25%	
BILE ACID BIOSYNTHESIS%SMPDB%SMP0000035	BILE ACID BIOSYNTHESIS%SMPDB%SMP0000035		15	-0.49240533	-1.0093881	0.46691176	0.72934026	1.0	1897	tags=33%, list=19%, signal=41%	
INNER EAR DEVELOPMENT%GOBP%GO:0048839	INNER EAR DEVELOPMENT%GOBP%GO:0048839		17	-0.4708271	-1.0093244	0.44190142	0.72895217	1.0	1201	tags=24%, list=12%, signal=27%	
SIGNALING BY FGFR2 IN DISEASE%REACTOME DATABASE ID RELEASE 83%5655253	SIGNALING BY FGFR2 IN DISEASE%REACTOME DATABASE ID RELEASE 83%5655253		19	-0.46386117	-1.0091233	0.44206774	0.72897524	1.0	1938	tags=32%, list=19%, signal=39%	
REGULATION OF COAGULATION%GOBP%GO:0050818	REGULATION OF COAGULATION%GOBP%GO:0050818		34	-0.412576	-1.0087894	0.42831215	0.7293203	1.0	823	tags=18%, list=8%, signal=19%	
RELEASE OF CYTOCHROME C FROM MITOCHONDRIA%GOBP%GO:0001836	RELEASE OF CYTOCHROME C FROM MITOCHONDRIA%GOBP%GO:0001836		15	-0.4921525	-1.0085486	0.47406083	0.729411	1.0	1497	tags=33%, list=15%, signal=39%	
NEF-MEDIATES DOWN MODULATION OF CELL SURFACE RECEPTORS BY RECRUITING THEM TO CLATHRIN ADAPTERS%REACTOME%R-HSA-164938.2	NEF-MEDIATES DOWN MODULATION OF CELL SURFACE RECEPTORS BY RECRUITING THEM TO CLATHRIN ADAPTERS%REACTOME%R-HSA-164938.2		20	-0.4494852	-1.0080453	0.44160584	0.73024875	1.0	609	tags=15%, list=6%, signal=16%	
OUTFLOW TRACT MORPHOGENESIS%GOBP%GO:0003151	OUTFLOW TRACT MORPHOGENESIS%GOBP%GO:0003151		21	-0.46045205	-1.0079542	0.42625898	0.72996086	1.0	749	tags=33%, list=7%, signal=36%	
MESENCHYME MORPHOGENESIS%GOBP%GO:0072132	MESENCHYME MORPHOGENESIS%GOBP%GO:0072132		22	-0.4410729	-1.0079494	0.452007	0.72942984	1.0	2057	tags=36%, list=20%, signal=46%	
SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS IN CANCER%REACTOME DATABASE ID RELEASE 83%2894858	SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS IN CANCER%REACTOME DATABASE ID RELEASE 83%2894858		31	-0.41321367	-1.0078602	0.42694804	0.7291285	1.0	2010	tags=45%, list=20%, signal=56%	
7-OXO-C AND 7-BETA-HC PATHWAYS%WIKIPATHWAYS_20220510%WP5064%HOMO SAPIENS	7-OXO-C AND 7-BETA-HC PATHWAYS%WIKIPATHWAYS_20220510%WP5064%HOMO SAPIENS		20	-0.45490906	-1.0077759	0.42255893	0.72879755	1.0	889	tags=25%, list=9%, signal=27%	
POSITIVE REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002699	POSITIVE REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002699		106	-0.34349558	-1.0073192	0.4375	0.72943014	1.0	1345	tags=13%, list=13%, signal=15%	
GRANULOCYTE MIGRATION%GOBP%GO:0097530	GRANULOCYTE MIGRATION%GOBP%GO:0097530		52	-0.38389874	-1.0072649	0.44918033	0.72905576	1.0	689	tags=10%, list=7%, signal=10%	
DICUMAROL ACTION PATHWAY%PATHWHIZ%PW000313	DICUMAROL ACTION PATHWAY%PATHWHIZ%PW000313		17	-0.48014563	-1.0068679	0.46336997	0.7295983	1.0	1423	tags=29%, list=14%, signal=34%	
REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002697	REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002697		155	-0.328203	-1.0064367	0.42877907	0.7301557	1.0	1251	tags=12%, list=12%, signal=13%	
CELLULAR RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0071216	CELLULAR RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0071216		77	-0.36128595	-1.0062954	0.45054945	0.73001534	1.0	545	tags=9%, list=5%, signal=10%	
CILIUM MOVEMENT%GOBP%GO:0003341	CILIUM MOVEMENT%GOBP%GO:0003341		44	-0.3942117	-1.006265	0.44259566	0.72955716	1.0	2061	tags=34%, list=20%, signal=43%	
SYNAPTIC TRANSMISSION, GLUTAMATERGIC%GOBP%GO:0035249	SYNAPTIC TRANSMISSION, GLUTAMATERGIC%GOBP%GO:0035249		19	-0.4719196	-1.0060561	0.47058824	0.7295802	1.0	1046	tags=16%, list=10%, signal=18%	
ZELLWEGER SYNDROME%PATHWHIZ%PW000195	ZELLWEGER SYNDROME%PATHWHIZ%PW000195		15	-0.49240533	-1.0059401	0.46983546	0.72934395	1.0	1897	tags=33%, list=19%, signal=41%	
CONGENITAL BILE ACID SYNTHESIS DEFECT TYPE III%PATHWHIZ%PW000193	CONGENITAL BILE ACID SYNTHESIS DEFECT TYPE III%PATHWHIZ%PW000193		15	-0.49240533	-1.0054846	0.45585585	0.73008084	1.0	1897	tags=33%, list=19%, signal=41%	
ENDOMETRIAL CANCER%WIKIPATHWAYS_20220510%WP4155%HOMO SAPIENS	ENDOMETRIAL CANCER%WIKIPATHWAYS_20220510%WP4155%HOMO SAPIENS		32	-0.4165499	-1.0047946	0.46737212	0.7314066	1.0	1103	tags=22%, list=11%, signal=24%	
BIVALIRUDIN ACTION PATHWAY%SMPDB%SMP0000277	BIVALIRUDIN ACTION PATHWAY%SMPDB%SMP0000277		17	-0.48014563	-1.0047425	0.45487365	0.73101187	1.0	1423	tags=29%, list=14%, signal=34%	
PID_IL12_STAT4_PATHWAY%MSIGDB_C2%PID_IL12_STAT4_PATHWAY	PID_IL12_STAT4_PATHWAY%MSIGDB_C2%PID_IL12_STAT4_PATHWAY		17	-0.47156018	-1.0042942	0.47445256	0.73169535	1.0	1248	tags=29%, list=12%, signal=34%	
ACTIVATION OF IMMUNE RESPONSE%GOBP%GO:0002253	ACTIVATION OF IMMUNE RESPONSE%GOBP%GO:0002253		153	-0.32778737	-1.0042485	0.44364163	0.7312664	1.0	1083	tags=12%, list=11%, signal=14%	
METABOLIC DISORDERS OF BIOLOGICAL OXIDATION ENZYMES%REACTOME DATABASE ID RELEASE 83%5579029	METABOLIC DISORDERS OF BIOLOGICAL OXIDATION ENZYMES%REACTOME DATABASE ID RELEASE 83%5579029		25	-0.43468595	-1.0034609	0.4524648	0.7329005	1.0	159	tags=8%, list=2%, signal=8%	
POSITIVE REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034767	POSITIVE REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034767		68	-0.36736688	-1.0031286	0.44833332	0.733255	1.0	590	tags=10%, list=6%, signal=11%	
DICOUMAROL ACTION PATHWAY%PATHWHIZ%PW000632	DICOUMAROL ACTION PATHWAY%PATHWHIZ%PW000632		17	-0.48014563	-1.0030279	0.47407407	0.73299724	1.0	1423	tags=29%, list=14%, signal=34%	
PD-1 SIGNALING%REACTOME DATABASE ID RELEASE 83%389948	PD-1 SIGNALING%REACTOME DATABASE ID RELEASE 83%389948		18	-0.46974173	-1.0028892	0.45960504	0.7328329	1.0	336	tags=11%, list=3%, signal=11%	
CONSTITUTIVE SIGNALING BY NOTCH1 PEST DOMAIN MUTANTS%REACTOME DATABASE ID RELEASE 83%2644606	CONSTITUTIVE SIGNALING BY NOTCH1 PEST DOMAIN MUTANTS%REACTOME DATABASE ID RELEASE 83%2644606		31	-0.41321367	-1.0026906	0.4375	0.732829	1.0	2010	tags=45%, list=20%, signal=56%	
REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050678	REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050678		106	-0.34449747	-1.0024378	0.4474074	0.7329665	1.0	853	tags=18%, list=8%, signal=19%	
B CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002312	B CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002312		20	-0.45939448	-1.0023679	0.44095942	0.7325924	1.0	335	tags=15%, list=3%, signal=15%	
BLOOD COAGULATION%GOBP%GO:0007596	BLOOD COAGULATION%GOBP%GO:0007596		78	-0.3591926	-1.0022736	0.4544	0.73232424	1.0	1423	tags=22%, list=14%, signal=25%	
COAGULATION%SMPDB%SMP0000586	COAGULATION%SMPDB%SMP0000586		17	-0.48014563	-1.0019943	0.4767025	0.7325196	1.0	1423	tags=29%, list=14%, signal=34%	
SIGNALING BY NOTCH4%REACTOME DATABASE ID RELEASE 83%9013694	SIGNALING BY NOTCH4%REACTOME DATABASE ID RELEASE 83%9013694		17	-0.47971717	-1.0017697	0.46570396	0.73262537	1.0	2010	tags=53%, list=20%, signal=66%	
RESPIRATORY TUBE DEVELOPMENT%GOBP%GO:0030323	RESPIRATORY TUBE DEVELOPMENT%GOBP%GO:0030323		24	-0.42911884	-1.0006573	0.4489796	0.7350424	1.0	1152	tags=25%, list=11%, signal=28%	
RESPONSE TO WOUNDING%GOBP%GO:0009611	RESPONSE TO WOUNDING%GOBP%GO:0009611		155	-0.33081597	-1.000344	0.4465593	0.7353846	1.0	1454	tags=23%, list=14%, signal=26%	
POSITIVE REGULATION OF NITRIC OXIDE BIOSYNTHETIC PROCESS%GOBP%GO:0045429	POSITIVE REGULATION OF NITRIC OXIDE BIOSYNTHETIC PROCESS%GOBP%GO:0045429		19	-0.45792782	-1.0002967	0.46140036	0.7349673	1.0	1057	tags=26%, list=10%, signal=29%	
CEREBROTENDINOUS XANTHOMATOSIS (CTX)%PATHWHIZ%PW000196	CEREBROTENDINOUS XANTHOMATOSIS (CTX)%PATHWHIZ%PW000196		15	-0.49240533	-1.0001715	0.4718045	0.7347639	1.0	1897	tags=33%, list=19%, signal=41%	
REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902105	REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902105		117	-0.33766	-0.9999289	0.4587156	0.73487276	1.0	1234	tags=16%, list=12%, signal=18%	
INORGANIC ION HOMEOSTASIS%GOBP%GO:0098771	INORGANIC ION HOMEOSTASIS%GOBP%GO:0098771		160	-0.32565024	-0.9993522	0.42960814	0.7358831	1.0	1715	tags=18%, list=17%, signal=21%	
NEGATIVE REGULATION OF CELL-CELL ADHESION%GOBP%GO:0022408	NEGATIVE REGULATION OF CELL-CELL ADHESION%GOBP%GO:0022408		73	-0.35879275	-0.99894905	0.4548336	0.7363957	1.0	1227	tags=18%, list=12%, signal=20%	
REGULATION OF FATTY ACID BIOSYNTHETIC PROCESS%GOBP%GO:0042304	REGULATION OF FATTY ACID BIOSYNTHETIC PROCESS%GOBP%GO:0042304		21	-0.45288476	-0.998741	0.47495362	0.7364275	1.0	1895	tags=33%, list=19%, signal=41%	
REGULATION OF ALPHA-BETA T CELL PROLIFERATION%GOBP%GO:0046640	REGULATION OF ALPHA-BETA T CELL PROLIFERATION%GOBP%GO:0046640		15	-0.49410287	-0.99873537	0.45970696	0.73590773	1.0	1345	tags=27%, list=13%, signal=31%	
IL2 SIGNALING EVENTS MEDIATED BY STAT5%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2 SIGNALING EVENTS MEDIATED BY STAT5	IL2 SIGNALING EVENTS MEDIATED BY STAT5%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2 SIGNALING EVENTS MEDIATED BY STAT5		19	-0.45459315	-0.9987289	0.44746378	0.73538595	1.0	1863	tags=32%, list=18%, signal=39%	
ENDOGENOUS STEROLS%REACTOME DATABASE ID RELEASE 83%211976	ENDOGENOUS STEROLS%REACTOME DATABASE ID RELEASE 83%211976		20	-0.44912562	-0.99828225	0.4732297	0.73609614	1.0	1438	tags=30%, list=14%, signal=35%	
PLATELET DEGRANULATION%REACTOME DATABASE ID RELEASE 83%114608	PLATELET DEGRANULATION%REACTOME DATABASE ID RELEASE 83%114608		62	-0.37029296	-0.99716836	0.44193548	0.7386253	1.0	1444	tags=24%, list=14%, signal=28%	
APROTININ ACTION PATHWAY%SMPDB%SMP0000288	APROTININ ACTION PATHWAY%SMPDB%SMP0000288		17	-0.48014563	-0.99709785	0.4646098	0.7382692	1.0	1423	tags=29%, list=14%, signal=34%	
REGULATION OF VESICLE-MEDIATED TRANSPORT%GOBP%GO:0060627	REGULATION OF VESICLE-MEDIATED TRANSPORT%GOBP%GO:0060627		177	-0.321823	-0.9966151	0.4723032	0.7390222	1.0	1995	tags=24%, list=20%, signal=29%	
MONOSACCHARIDE CATABOLIC PROCESS%GOBP%GO:0046365	MONOSACCHARIDE CATABOLIC PROCESS%GOBP%GO:0046365		25	-0.43272147	-0.99598587	0.4618182	0.74014896	1.0	1812	tags=28%, list=18%, signal=34%	
SIGNALING BY RAF1 MUTANTS%REACTOME DATABASE ID RELEASE 83%9656223	SIGNALING BY RAF1 MUTANTS%REACTOME DATABASE ID RELEASE 83%9656223		24	-0.43145174	-0.995958	0.48417133	0.7396818	1.0	1825	tags=33%, list=18%, signal=41%	
SINGLE FERTILIZATION%GOBP%GO:0007338	SINGLE FERTILIZATION%GOBP%GO:0007338		32	-0.41051707	-0.9957866	0.4398682	0.73958844	1.0	1227	tags=13%, list=12%, signal=14%	
VITAMIN METABOLIC PROCESS%GOBP%GO:0006766	VITAMIN METABOLIC PROCESS%GOBP%GO:0006766		31	-0.4205772	-0.9957079	0.48776224	0.73927283	1.0	1552	tags=23%, list=15%, signal=27%	
NEGATIVE REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903038	NEGATIVE REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903038		55	-0.37668458	-0.99498117	0.47039473	0.74065644	1.0	784	tags=13%, list=8%, signal=14%	
PID_HEDGEHOG_GLI_PATHWAY%MSIGDB_C2%PID_HEDGEHOG_GLI_PATHWAY	PID_HEDGEHOG_GLI_PATHWAY%MSIGDB_C2%PID_HEDGEHOG_GLI_PATHWAY		21	-0.4479503	-0.9948804	0.4636678	0.740381	1.0	1213	tags=29%, list=12%, signal=32%	
TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA	TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA		15	-0.48832622	-0.9948537	0.4820144	0.73991954	1.0	1890	tags=40%, list=19%, signal=49%	
KINESINS%REACTOME%R-HSA-983189.3	KINESINS%REACTOME%R-HSA-983189.3		42	-0.38873315	-0.99466443	0.48166665	0.73987764	1.0	272	tags=10%, list=3%, signal=10%	
B CELL ACTIVATION%GOBP%GO:0042113	B CELL ACTIVATION%GOBP%GO:0042113		77	-0.35154188	-0.99450105	0.46554366	0.7397518	1.0	335	tags=8%, list=3%, signal=8%	
REGULATION OF TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0022898	REGULATION OF TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0022898		128	-0.3344836	-0.99228615	0.47662142	0.74506485	1.0	720	tags=12%, list=7%, signal=12%	
CELLULAR PROCESS INVOLVED IN REPRODUCTION IN MULTICELLULAR ORGANISM%GOBP%GO:0022412	CELLULAR PROCESS INVOLVED IN REPRODUCTION IN MULTICELLULAR ORGANISM%GOBP%GO:0022412		96	-0.33947304	-0.992013	0.4725926	0.7452606	1.0	1972	tags=23%, list=20%, signal=28%	
REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032409	REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032409		132	-0.32879466	-0.99184537	0.47033286	0.7451957	1.0	720	tags=11%, list=7%, signal=12%	
MALE SEX DIFFERENTIATION%GOBP%GO:0046661	MALE SEX DIFFERENTIATION%GOBP%GO:0046661		29	-0.414064	-0.9915668	0.4727891	0.7453766	1.0	1736	tags=24%, list=17%, signal=29%	
DETOXIFICATION OF REACTIVE OXYGEN SPECIES%REACTOME%R-HSA-3299685.5	DETOXIFICATION OF REACTIVE OXYGEN SPECIES%REACTOME%R-HSA-3299685.5		16	-0.4680377	-0.9896864	0.47771835	0.7498588	1.0	1755	tags=38%, list=17%, signal=45%	
RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0006898	RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0006898		86	-0.3482651	-0.9895808	0.47230768	0.74960786	1.0	2131	tags=30%, list=21%, signal=38%	
POSITIVE REGULATION OF LIPID KINASE ACTIVITY%GOBP%GO:0090218	POSITIVE REGULATION OF LIPID KINASE ACTIVITY%GOBP%GO:0090218		19	-0.45029435	-0.9890765	0.4761092	0.75040567	1.0	1048	tags=16%, list=10%, signal=18%	
CELLULAR RESPONSE TO ORGANONITROGEN COMPOUND%GOBP%GO:0071417	CELLULAR RESPONSE TO ORGANONITROGEN COMPOUND%GOBP%GO:0071417		193	-0.3202052	-0.98901325	0.47206703	0.750042	1.0	1967	tags=23%, list=19%, signal=28%	
MAP2K AND MAPK ACTIVATION%REACTOME DATABASE ID RELEASE 83%5674135	MAP2K AND MAPK ACTIVATION%REACTOME DATABASE ID RELEASE 83%5674135		21	-0.43990982	-0.98893267	0.4646098	0.7497208	1.0	1825	tags=33%, list=18%, signal=41%	
POSITIVE REGULATION OF NITRIC OXIDE METABOLIC PROCESS%GOBP%GO:1904407	POSITIVE REGULATION OF NITRIC OXIDE METABOLIC PROCESS%GOBP%GO:1904407		19	-0.45792782	-0.98842365	0.4716312	0.7505143	1.0	1057	tags=26%, list=10%, signal=29%	
SPERMATID DIFFERENTIATION%GOBP%GO:0048515	SPERMATID DIFFERENTIATION%GOBP%GO:0048515		53	-0.36753166	-0.98802495	0.47595358	0.7510688	1.0	1964	tags=25%, list=19%, signal=30%	
PID_SYNDECAN_1_PATHWAY%MSIGDB_C2%PID_SYNDECAN_1_PATHWAY	PID_SYNDECAN_1_PATHWAY%MSIGDB_C2%PID_SYNDECAN_1_PATHWAY		28	-0.4172233	-0.9879868	0.4596623	0.75062436	1.0	916	tags=25%, list=9%, signal=27%	
INTERLEUKIN-1 FAMILY SIGNALING%REACTOME%R-HSA-446652.7	INTERLEUKIN-1 FAMILY SIGNALING%REACTOME%R-HSA-446652.7		41	-0.38542563	-0.987901	0.4857143	0.7503054	1.0	1248	tags=22%, list=12%, signal=25%	
NCAM SIGNALING FOR NEURITE OUT-GROWTH%REACTOME%R-HSA-375165.3	NCAM SIGNALING FOR NEURITE OUT-GROWTH%REACTOME%R-HSA-375165.3		33	-0.4048264	-0.987636	0.5018182	0.75048155	1.0	1052	tags=21%, list=10%, signal=24%	
C-MYB TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%C-MYB TRANSCRIPTION FACTOR NETWORK	C-MYB TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%C-MYB TRANSCRIPTION FACTOR NETWORK		43	-0.3875674	-0.98722196	0.49066213	0.7510528	1.0	1071	tags=23%, list=11%, signal=26%	
P75 NTR RECEPTOR-MEDIATED SIGNALLING%REACTOME%R-HSA-193704.1	P75 NTR RECEPTOR-MEDIATED SIGNALLING%REACTOME%R-HSA-193704.1		49	-0.37674525	-0.986983	0.4516129	0.7511276	1.0	1713	tags=31%, list=17%, signal=37%	
NEGATIVE REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070664	NEGATIVE REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070664		31	-0.40718058	-0.98686796	0.48211244	0.7509311	1.0	784	tags=13%, list=8%, signal=14%	
FOXO FAMILY SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXO FAMILY SIGNALING	FOXO FAMILY SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXO FAMILY SIGNALING		25	-0.43073085	-0.986497	0.47197106	0.7513951	1.0	1619	tags=36%, list=16%, signal=43%	
INSULIN SIGNALING%WIKIPATHWAYS_20220510%WP481%HOMO SAPIENS	INSULIN SIGNALING%WIKIPATHWAYS_20220510%WP481%HOMO SAPIENS		35	-0.40421224	-0.98642915	0.49317408	0.75103736	1.0	1400	tags=29%, list=14%, signal=33%	
EXPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0140115	EXPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0140115		33	-0.39968708	-0.98608464	0.47394136	0.7514178	1.0	1570	tags=21%, list=16%, signal=25%	
STEROID METABOLIC PROCESS%GOBP%GO:0008202	STEROID METABOLIC PROCESS%GOBP%GO:0008202		110	-0.33497962	-0.98605883	0.49096385	0.7509571	1.0	1445	tags=21%, list=14%, signal=24%	
ABC TRANSPORTERS IN LIPID HOMEOSTASIS%REACTOME DATABASE ID RELEASE 83%1369062	ABC TRANSPORTERS IN LIPID HOMEOSTASIS%REACTOME DATABASE ID RELEASE 83%1369062		16	-0.46396896	-0.9859345	0.48094374	0.7507468	1.0	1682	tags=31%, list=17%, signal=37%	
SIGNALING BY NOTCH1 PEST DOMAIN MUTANTS IN CANCER%REACTOME DATABASE ID RELEASE 83%2644602	SIGNALING BY NOTCH1 PEST DOMAIN MUTANTS IN CANCER%REACTOME DATABASE ID RELEASE 83%2644602		31	-0.41321367	-0.98592186	0.4624782	0.75024736	1.0	2010	tags=45%, list=20%, signal=56%	
CELL PROJECTION ASSEMBLY%GOBP%GO:0030031	CELL PROJECTION ASSEMBLY%GOBP%GO:0030031		164	-0.32205182	-0.9858987	0.4743025	0.74976206	1.0	1826	tags=30%, list=18%, signal=36%	
REGENERATION%GOBP%GO:0031099	REGENERATION%GOBP%GO:0031099		20	-0.44151905	-0.98569936	0.4902655	0.7497978	1.0	295	tags=20%, list=3%, signal=21%	
REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905952	REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905952		69	-0.36191416	-0.9846008	0.50165015	0.7522352	1.0	1181	tags=14%, list=12%, signal=16%	
SIGNALING BY NOTCH1 IN CANCER%REACTOME DATABASE ID RELEASE 83%2644603	SIGNALING BY NOTCH1 IN CANCER%REACTOME DATABASE ID RELEASE 83%2644603		31	-0.41321367	-0.9845325	0.49656358	0.7518943	1.0	2010	tags=45%, list=20%, signal=56%	
LYSOSOME LOCALIZATION%GOBP%GO:0032418	LYSOSOME LOCALIZATION%GOBP%GO:0032418		16	-0.4609554	-0.98449665	0.48094374	0.75146395	1.0	732	tags=13%, list=7%, signal=13%	
LONG-CHAIN FATTY ACID TRANSPORT%GOBP%GO:0015909	LONG-CHAIN FATTY ACID TRANSPORT%GOBP%GO:0015909		21	-0.43335375	-0.9840151	0.49220103	0.7521737	1.0	1330	tags=29%, list=13%, signal=33%	
CILIUM-DEPENDENT CELL MOTILITY%GOBP%GO:0060285	CILIUM-DEPENDENT CELL MOTILITY%GOBP%GO:0060285		39	-0.39099967	-0.98401356	0.45969126	0.7516496	1.0	2061	tags=36%, list=20%, signal=45%	
PID_ENDOTHELIN_PATHWAY%MSIGDB_C2%PID_ENDOTHELIN_PATHWAY	PID_ENDOTHELIN_PATHWAY%MSIGDB_C2%PID_ENDOTHELIN_PATHWAY		26	-0.4256151	-0.9839184	0.48013246	0.7513647	1.0	745	tags=19%, list=7%, signal=21%	
KERATAN SULFATE KERATIN METABOLISM%REACTOME%R-HSA-1638074.1	KERATAN SULFATE KERATIN METABOLISM%REACTOME%R-HSA-1638074.1		22	-0.4333904	-0.983533	0.490161	0.75187826	1.0	1501	tags=23%, list=15%, signal=27%	
PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120031	PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120031		162	-0.31849927	-0.9833419	0.48121387	0.7518656	1.0	1826	tags=30%, list=18%, signal=36%	
REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE ACTIVITY%GOBP%GO:0043551	REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE ACTIVITY%GOBP%GO:0043551		16	-0.4755228	-0.98275864	0.51291513	0.75287366	1.0	1048	tags=19%, list=10%, signal=21%	
REGULATION OF GROWTH%GOBP%GO:0040008	REGULATION OF GROWTH%GOBP%GO:0040008		159	-0.31867957	-0.98229563	0.4848485	0.7534954	1.0	1216	tags=19%, list=12%, signal=21%	
CONSTITUTIVE SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS%REACTOME DATABASE ID RELEASE 83%2894862	CONSTITUTIVE SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS%REACTOME DATABASE ID RELEASE 83%2894862		31	-0.41321367	-0.98197305	0.5008264	0.7538026	1.0	2010	tags=45%, list=20%, signal=56%	
SKELETAL MUSCLE ORGAN DEVELOPMENT%GOBP%GO:0060538	SKELETAL MUSCLE ORGAN DEVELOPMENT%GOBP%GO:0060538		20	-0.4439711	-0.9817861	0.48877373	0.7537734	1.0	1142	tags=30%, list=11%, signal=34%	
RESPONSE TO CAMP%GOBP%GO:0051591	RESPONSE TO CAMP%GOBP%GO:0051591		22	-0.4388325	-0.9816395	0.4805915	0.75363535	1.0	2946	tags=59%, list=29%, signal=83%	
